                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     119                                      575                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.8645785550802510E+005                  4.7852336327605403E-005                  6.3021235792076378E+005                  6.3657243301219410E+002                  2.1164267617434086E-003                  1.2844264588904790E+002                  2.0000000000000029E-099                  0.0000000000000000E+000                  4.1183304116836174E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999670533567059E-001                  2.0547181943675497E-002                  1.3864578555080245E+000                  9.9999999999999995E-007                  2.4859536648878904E-099                  0.0000000000000000E+000                  1.3351827079564937E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9321824629234841E-001                  6.9081906841535978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5058701751053273E-003                  8.2757733237339470E-001                  3.3600302078968912E+007                  2.1780048641871765E+007                  2.9433717781145792E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7284974035254493E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0399224209800527E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260406"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29 
                                     311                  1.3641831099731090E+000                 -2.8058083424561149E+000                  8.2357381911795464E+000                  7.4542899587023248E+000                  2.4568759762963342E+001                  1.0000000000000000E-099                  1.1840550609107511E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9356713438685801E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4926628101588008E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4045157950279830E+001 
                                     312                  1.3621927612599904E+000                 -2.8095887344653363E+000                  8.2353466494953853E+000                  7.4843874968123965E+000                  2.4610973752618150E+001                  1.0000000000000004E-099                  5.7519575242692853E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1900357393488467E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4240184329691161E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.3404989704349376E+001 
                                     313                  1.3606052229404764E+000                 -2.8124676470854832E+000                  8.2353998142252109E+000                  7.5070911365023907E+000                  2.4642775004174563E+001                  1.0000000000000000E-099                  4.9865425542307726E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4519773988029882E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4302200470419187E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.3457102430404930E+001 
                                     314                  1.3593316225797649E+000                 -2.8146986572199313E+000                  8.2357524581136481E+000                  7.5376120928006181E+000                  2.4685467910870273E+001                  1.0000000000000000E-099                  1.0429105736258705E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1430542102424854E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4981752929393089E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8701071004160795E+001                 -3.0102999566398114E-001                 -3.4123151615386377E+001 
                                     315                  1.3565007442399100E+000                 -2.8194334642639105E+000                  8.2365840194376325E+000                  7.5739895541640321E+000                  2.4736267475839899E+001                  1.0000000000000000E-099                  4.2166119448702409E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1363954374988515E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4375036365301526E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.3534244605385034E+001 
                                     316                  1.3541131023982405E+000                 -2.8232157597804863E+000                  8.2372679337608670E+000                  7.5988575738508359E+000                  2.4770941042727980E+001                  1.0000000000000000E-099                  1.9868188540569703E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7683129828175269E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4701841727389287E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.3855781431183466E+001 
                                     317                  1.3526994966578294E+000                 -2.8253743300207916E+000                  8.2380458126247653E+000                  7.6249422210678111E+000                  2.4807264954126769E+001                  1.0000000000000000E-099                  1.2947591550810595E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5294766707448541E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4887811009456904E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4013795169480474E+001 
                                     318                  1.3498722851770071E+000                 -2.8295293298009279E+000                  8.2390625188301581E+000                  7.6578240812595233E+000                  2.4852988266974961E+001                  1.0000000000000002E-099                  3.9877072245712077E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4898767441936578E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4399276734869083E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.3564473995854954E+001 
                                     319                  1.3470399600262049E+000                 -2.8334981460127615E+000                  8.2398673908592084E+000                  7.6837055207781919E+000                  2.4888926571027618E+001                  1.0000000000000000E-099                  5.4924229166815364E-036                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5464221639996269E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5260236029463393E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4409966128993553E+001 
                                     320                  1.3451517432590034E+000                 -2.8360477569770617E+000                  8.2405073861591003E+000                  7.7040031287385169E+000                  2.4917080842206335E+001                  1.0000000000000000E-099                  7.5667103590358811E-036                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3341109784070935E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5121092889777628E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4275994849763372E+001 
                                     321                  1.3431460334969936E+000                 -2.8386790153023180E+000                  8.2410387285972213E+000                  7.7208488520502296E+000                  2.4940427098352401E+001                  1.0000000000000000E-099                  1.4799256689676142E-035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0963476013684096E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4829760097015765E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.3984662057001508E+001 
                                     322                  1.3418027811802351E+000                 -2.8403998487265452E+000                  8.2416648403379753E+000                  7.7402808802778198E+000                  2.4967335635321636E+001                  1.0000000000000000E-099                  6.9707224555765139E-036                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9063255940490762E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5156722208672356E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4311624168658092E+001 
                                     323                  1.3391162765467182E+000                 -2.8437489991022682E+000                  8.2426638826053260E+000                  7.7707159276203077E+000                  2.5009434061066134E+001                  1.0000000000000000E-099                  5.4958658891303015E-036                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4952114746991008E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5259963873532435E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4414865833518178E+001 
                                     324                  1.3351694381414223E+000                 -2.8484658354280739E+000                  8.2436401869990554E+000                  7.7996592915121514E+000                  2.5049417763520157E+001                  1.0000000000000004E-099                  8.5422863257385686E-036                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7338848659365795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5068425875708975E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.4223587443918277E+001 
                                     325                  1.3324667828010797E+000                 -2.8515703353659103E+000                  8.2444715856183954E+000                  7.8231066183936404E+000                  2.5081773363663466E+001                  1.0000000000000000E-099                  6.3645726856538080E-037                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9702108418417168E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6196230749353973E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.5347997128440703E+001 
                                     326                  1.3294752246948358E+000                 -2.8548992292425335E+000                  8.2453494972602730E+000                  7.8466535975757026E+000                  2.5114235209045564E+001                  1.0000000000000002E-099                  6.6968168676082052E-039                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6512505748847368E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8174131577198601E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -3.7329033537184344E+001 
                                     327                  1.3264836665885922E+000                 -2.8581246398770932E+000                  8.2464110009419844E+000                  7.8733752826490688E+000                  2.5151036735588107E+001                  1.0000000000000000E-099                  3.5063681095867494E-043                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0900964480882091E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2455142492243858E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.1610044452229602E+001 
                                     328                  1.3223276732899660E+000                 -2.8624493675483857E+000                  8.2476049684220616E+000                  7.9012931824316448E+000                  2.5189444869791707E+001                  1.0000000000000000E-099                  1.0786799984102583E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6987540104586448E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5967107374164875E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.5122009334150611E+001 
                                     329                  1.3186422415498342E+000                 -2.8661467287309255E+000                  8.2490984004346668E+000                  7.9333059535039263E+000                  2.5233436750153068E+001                  1.0000000000000000E-099                  6.4469179291988417E-047                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3071610539782547E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6190647858425919E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.5345549818411662E+001 
                                     330                  1.3127554876710057E+000                 -2.8718129837776902E+000                  8.2505347423873463E+000                  7.9615011041820800E+000                  2.5272139777008558E+001                  1.0000000000000000E-099                  1.1482705533456495E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9024890273056774E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5939955772232949E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.5094857732218692E+001 
                                     331                  1.3098121107315914E+000                 -2.8745463109415521E+000                  8.2517619927910655E+000                  7.9838963709321753E+000                  2.5302853736962721E+001                  1.0000000000000000E-099                  1.8641247919490338E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2330520327616539E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5729525017603947E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.4884426977589690E+001 
                                     332                  1.3053380339621572E+000                 -2.8785856023911252E+000                  8.2532836927311521E+000                  8.0098099388551542E+000                  2.5338363142757817E+001                  1.0000000000000000E-099                  3.3359614893689204E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2493765187648972E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5476778971538828E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.4631680931524571E+001 
                                     333                  1.3008639571927234E+000                 -2.8824968773795563E+000                  8.2546342602041367E+000                  8.0313748117278259E+000                  2.5367889809314224E+001                  1.0000000000000000E-099                  5.5070536665459124E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7670198804240751E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5259080691274079E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.4413982651259822E+001 
                                     334                  1.2975767930716677E+000                 -2.8852954895040783E+000                  8.2562217712251780E+000                  8.0552107918143552E+000                  2.5400501673955947E+001                  1.0000000000000002E-099                  9.7554543256375989E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6382604415250739E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5010752500075426E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.4165654460061170E+001 
                                     335                  1.2918672332600298E+000                 -2.8900178256709679E+000                  8.2582818637840401E+000                  8.0841556991495302E+000                  2.5440069903713848E+001                  1.0000000000000000E-099                  2.0031040965196543E-045                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7981105590853135E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4698296480876486E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.3853198440862229E+001 
                                     336                  1.2861685322781493E+000                 -2.8945708463889752E+000                  8.2599753306677197E+000                  8.1065926470938869E+000                  2.5470716972357430E+001                  1.0000000000000004E-099                  3.5627576350118091E-045                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0007774164719499E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4448213720550214E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.3603115680535957E+001 
                                     337                  1.2826411527653039E+000                 -2.8973155597279843E+000                  8.2617116436501519E+000                  8.1284116369595587E+000                  2.5500499900277891E+001                  1.0000000000000000E-099                  6.3364272823285407E-045                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9791598070154548E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4198155544786495E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.3353057504772238E+001 
                                     338                  1.2767708764886350E+000                 -2.9017687431427928E+000                  8.2649967608090602E+000                  8.1669429235692661E+000                  2.5553048286627131E+001                  1.0000000000000000E-099                  1.8208333148947161E-044                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4787069458861591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3739729809139050E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.2894631769124793E+001 
                                     339                  1.2650563926695171E+000                 -2.9102721606409756E+000                  8.2686427734152872E+000                  8.2069036456236990E+000                  2.5607484986958799E+001                  1.0000000000000002E-099                  5.6808179604860287E-044                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0476335104587592E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3245589127290792E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.2400491087276535E+001 
                                     340                  1.2575412792161320E+000                 -2.9154896974881610E+000                  8.2712578796045051E+000                  8.2338943804885663E+000                  2.5644219502194474E+001                  1.0000000000000000E-099                  1.2575963225450916E-043                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3164787596989845E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2900458741263883E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.2055360701249626E+001 
                                     341                  1.2512429797948585E+000                 -2.9197355566629319E+000                  8.2743661201232310E+000                  8.2643319354974150E+000                  2.5685613768578317E+001                  1.0000000000000002E-099                  3.1642006255811074E-043                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3785262882956961E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2499735987936525E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.1654637947922268E+001 
                                     342                  1.2410800090165348E+000                 -2.9263671701463032E+000                  8.2775517041537103E+000                  8.2943898283571187E+000                  2.5726459907387959E+001                  1.0000000000000000E-099                  8.0335688737330611E-043                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1424573597017732E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2095091478651483E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.1249993438637226E+001 
                                     343                  1.2343071897718401E+000                 -2.9306497307702077E+000                  8.2807919504051117E+000                  8.3234829612474162E+000                  2.5765966197313830E+001                  1.0000000000000000E-099                  2.0296097592461552E-042                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6256925225732248E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1692587457504608E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -4.0847489417490351E+001 
