                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      922                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.6188990635724883E+002                  2.6188990635724883E+002                  4.3411320098759065E+005                  1.0464193886674359E+004                  1.8084231785293111E-002                  4.4982923129529588E+001                  2.0000000000000000E-099                  0.0000000000000000E+000                  2.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  4.5000000000000007E-001                  1.1002618899063574E+000                  9.9999999999999995E-007                  2.1999922389612936E-099                  0.0000000000000000E+000                  2.1999922389612936E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5013094495317860E-001                  4.9511785045786094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3203800255158047E+001                  1.5064933066166559E+005                  1.0514540363280992E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8564621106972496E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.2646169088595152E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260406"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                     376                  1.1002611797943647E+000                 -1.7705803361960739E+000                  7.4449898366174034E+000                  7.2269573098536644E-001                  1.5917249407168933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  2.5336427306286193E+024                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                  5.0672854612572382E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     377                  1.1002611543102552E+000                 -1.7707823737521544E+000                  7.4486285479683536E+000                  7.3502518471947620E-001                  1.5932955657465573E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  5.0672854612572154E-074                  2.5336427306286075E+025                  5.0672854612572154E-074                  5.0672854612572154E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     378                  1.1002611288261459E+000                 -1.7709790268039705E+000                  7.4517125022693715E+000                  7.4549869818151548E-001                  1.5946287276426185E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  1.9056263071429459E+025                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  1.7150636764286514E+025                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  1.9056263071429459E+024                  3.8112526142858917E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     379                  1.1002611096588069E+000                 -1.7711235812215682E+000                  7.4542946883507692E+000                  7.5424314517639446E-001                  1.5957429847598794E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7150636764286409E+025                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  1.9056263071429343E+024                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                  3.8112526142858690E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     380                  1.1002610904914678E+000                 -1.7712653943616066E+000                  7.4568157647850617E+000                  7.6277897246349724E-001                  1.5968307696229283E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  3.8112526142858917E-074                  1.9056263071429459E+025                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     381                  1.1002610713241288E+000                 -1.7714045824750790E+000                  7.4609219150936141E+000                  7.7654492135307462E-001                  1.5985914088441799E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  4.4608460744574787E+025                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  4.0147614670117310E+025                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                  8.9216921489149580E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     382                  1.1002610264556523E+000                 -1.7717207364462968E+000                  7.4660084191519029E+000                  7.9380132618015165E-001                  1.6007891407216054E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6656593019436101E-074                  7.6656593019436101E-074                  3.4495466858746247E+025                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  3.8328296509718057E+024                  3.8328296509718057E+024                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                  7.6656593019436101E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     383                  1.1002609879039462E+000                 -1.7719823204306504E+000                  7.4705094635423004E+000                  8.0903001841563527E-001                  1.6027306412091008E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     384                  1.1002609493522402E+000                 -1.7722353401488089E+000                  7.4741116544650250E+000                  8.2126459847897282E-001                  1.6042883460841182E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  2.5552197673145330E+025                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  2.2996977905830796E+025                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     385                  1.1002609236511027E+000                 -1.7723995708836753E+000                  7.4783106441745835E+000                  8.3534471817749179E-001                  1.6060893796418839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1104395346290660E+025                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  4.5993955811661591E+025                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  5.1104395346290664E+024                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                  1.0220879069258133E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     386                  1.1002608722488278E+000                 -1.7727180847653345E+000                  7.4823131044934996E+000                  8.4897944997615626E-001                  1.6078236687265072E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1104395346290663E-074                  2.5552197673145332E+024                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                  5.1104395346290663E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     387                  1.1002608465476904E+000                 -1.7728726719029764E+000                  7.4862066516445847E+000                  8.6203344440004959E-001                  1.6094936838621198E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  5.1104395346290892E+025                  1.0220879069258178E-073                  1.0220879069258178E-073                  1.0220879069258178E-073                  4.5993955811661806E+025                  1.0220879069258178E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     388                  1.1002607951454155E+000                 -1.7731731632132177E+000                  7.4899310704825224E+000                  8.7470360435560734E-001                  1.6111062271066963E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1104395346290427E-074                  5.1104395346290427E-074                  2.5552197673145214E+025                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                  2.2996977905830693E+025                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                  2.5552197673145214E+024                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                  5.1104395346290427E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     389                  1.1002607694442781E+000                 -1.7733193142110268E+000                  7.4929582994337887E+000                  8.8488594211505556E-001                  1.6124074585441267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  3.8328296509717944E+024                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                  7.6656593019435881E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     390                  1.1002607308925718E+000                 -1.7735337274172522E+000                  7.4964746361161945E+000                  8.9675138367285268E-001                  1.6139220947275437E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                  3.8328296509718169E+025                  7.6656593019436336E-074                  7.6656593019436336E-074                  7.6656593019436336E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     391                  1.1002606923408658E+000                 -1.7737426671914396E+000                  7.4998942701114721E+000                  9.0828412443802720E-001                  1.6153946110911253E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  3.8655642217223034E+025                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  3.4790077995500732E+025                  3.4790077995500732E+025                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  3.8655642217223034E+024                  7.7311284434446070E-074                  7.7311284434446070E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     392                  1.1002606534599060E+000                 -1.7739481632093292E+000                  7.5032225151986172E+000                  9.1950410417131956E-001                  1.6168274559168612E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  3.8655642217223034E+024                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                  7.7311284434446070E-074                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     393                  1.1002606145789460E+000                 -1.7741486992705682E+000                  7.5069961088861259E+000                  9.3217845143413025E-001                  1.6184482354991026E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  5.1759086761300613E+025                  1.0351817352260123E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     394                  1.1002605625181636E+000                 -1.7744099060445706E+000                  7.5111531266127622E+000                  9.4617692025284372E-001                  1.6202367570888217E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  5.1759086761300845E+025                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  4.6583178085170759E+025                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  5.1759086761300842E+024                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     395                  1.1002605104573813E+000                 -1.7746632775884048E+000                  7.5151564962704569E+000                  9.5964840674213492E-001                  1.6219584622020708E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0351817352260123E-073                  4.6583178085170553E+025                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  5.1759086761300617E+024                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     396                  1.1002604583965989E+000                 -1.7749093344593927E+000                  7.5190173607328301E+000                  9.7263114157013697E-001                  1.6236181935786259E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     397                  1.1002604063358166E+000                 -1.7751485451948976E+000                  7.5227456736367122E+000                  9.8515936871741117E-001                  1.6252202850777756E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  5.1759086761300613E+025                  5.1759086761300613E+025                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  4.6583178085170553E+025                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     398                  1.1002603542750340E+000                 -1.7753813331149049E+000                  7.5263503644641450E+000                  9.9726387843001241E-001                  1.6267686306140810E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  4.6583178085170553E+025                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  5.1759086761300617E+024                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                  1.0351817352260123E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
                                     399                  1.1002603022142516E+000                 -1.7756080820404387E+000                  7.5298394757640930E+000                  1.0089724542130813E+000                  1.6282667417980569E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1759086761300842E+024                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                  1.0351817352260169E-073                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001 
