                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4367                                      623                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.6755008353139681E+005                  2.3781938548251275E-005                  6.5886250080756878E+005                  7.7578317215540244E+002                  2.1376360136423547E-003                  9.0325997371026375E+001                  2.0000000000001856E-099                  0.0000000000000000E+000                  2.4473824229144422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9804209406165678E-001                  1.5354360238368375E-001                  1.3675500835313825E+000                  9.9999999999999995E-007                  2.4675456312204075E-099                  0.0000000000000000E+000                  1.9570747175478453E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8377329050673430E-001                  5.3549537116452994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3968057321189315E-003                  8.4583581923364348E-001                  2.6557872187959652E+007                  1.7627993653585453E+007                 -1.4609003458824998E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3764073546753405E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4432385160504082E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260406"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                                     512                  5.6013545085796942E-003                 -3.9935857144801865E+000                  8.7557602237161802E+000                  9.8661677782357842E+000                  2.7826310608493525E+001                  1.9999999999940734E-099                  1.2569077221885545E-011                  9.9999999998743094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1256553190857524E+030                  9.4144562671647329E+027                 -2.6623028452435679E+037                 -9.1971682667797765E-049                 -6.7098373948747790E+015                  7.8127343615549389E-049                 -2.0474809046451178E-033                 -3.7499330284216819E+037                  4.7040583984019610E+015                  1.4572526997641294E-033                  4.6601393129967823E+009                  0.0000000000000000E+000                  7.3515903869351001E+026                  6.8090999010356979E+036                  1.1729581409832726E-049                  2.0057843198807630E+015                  2.1169248114303043E-050                  5.9374517870030437E-034                  1.0148210092301221E+036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004337298E+001                 -1.0900696605540285E+001                 -3.0102999575273315E-001                 -1.6495106260479953E+000                 -7.7109463460315917E+000                 -4.3463923180812586E-001                 -1.3010299956652622E+000                 -1.2218487495959498E+000                 -3.0436996359738970E+001                 -7.5780831074368990E+001                 -9.3423156168082841E+001                 -1.0055598565526028E+001 
                                     513                  5.2904276363006167E-003                 -4.0020923826364099E+000                  8.7627941306633161E+000                  9.8668412699600729E+000                  2.7827040415864747E+001                  1.9999999999947841E-099                  2.0322456146539398E-011                  9.9999999997967759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6999813135110422E+029                  6.3888650420192715E+027                 -1.4184086674341028E+037                 -9.8693428821379748E-048                 -8.3723058023324090E+015                  8.3784822682000758E-048                 -1.4232689275897667E-032                 -1.9976759199916073E+037                  5.6774901265374800E+015                  9.9523467657525117E-033                  8.4324504190294943E+009                  0.0000000000000000E+000                  5.2592615759095948E+026                  3.6337709939549392E+036                  1.2603514494335512E-048                  2.5047046644605750E+015                  2.3075176844941017E-049                  4.3046789153758568E-033                  5.4986514655204055E+035                  1.9011800115994122E+014                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004337141E+001                 -1.0692023804930109E+001                 -3.0102999580658663E-001                 -1.6177762580157145E+000                 -7.6865023592777026E+000                 -4.3665123265327377E-001                 -1.3010299956651108E+000                 -1.2218487495983570E+000                 -3.0042230418321687E+001                 -7.4663713904657442E+001                 -9.2097228818814330E+001                 -9.8469257649158521E+000 
                                     514                  5.1349642001616855E-003                 -4.0065338207199588E+000                  8.7685858095284814E+000                  9.8671910666648621E+000                  2.7827408919287844E+001                  1.9999999999951126E-099                  3.0558692676212503E-011                  9.9999999996944133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5681295143071350E+029                  4.1105153334384657E+027                 -7.3620122300859081E+036                 -6.4646524912596973E-047                 -9.1104892662656940E+015                  5.4855392643108950E-047                 -6.3596690201611507E-032                 -1.0368872855579764E+037                  6.1753840630789590E+015                  4.3792149844157199E-032                  1.2403257944626532E+010                  0.0000000000000000E+000                  3.5130103680141206E+026                  1.8877747509443033E+036                  8.2615309495842595E-048                  2.7266903044884845E+015                  1.5312120569463783E-048                  1.9910590857140649E-032                  2.8884922939042765E+035                  2.0842264351243081E+014                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004337070E+001                 -1.0514865229142533E+001                 -3.0102999587770374E-001                 -1.5992231584072807E+000                 -7.6718962939567144E+000                 -4.3790214425631968E-001                 -1.3010299956650415E+000                 -1.2218487495994654E+000                 -2.9705734633255080E+001                 -7.3732370536728382E+001                 -9.0983050795214538E+001                 -9.6697671891282777E+000 
                                     515                  5.0572324820904735E-003                 -4.0088048624745625E+000                  8.7722815135298546E+000                  9.8673754678027574E+000                  2.7827594099409094E+001                  1.9999999999952665E-099                  4.0657384867652589E-011                  9.9999999995934263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0230493230104749E+029                  2.4142198038048268E+027                 -3.7569409584739466E+036                 -1.6866456792712823E-046                 -7.5227292368013750E+015                  1.4307779469360087E-046                 -1.2930366499313633E-031                 -5.2915982727168796E+036                  5.0979019171554440E+015                  8.8136654063415438E-032                  1.2432486434621914E+010                  0.0000000000000000E+000                  2.1103422652583179E+026                  9.6382622716566852E+035                  2.1562709062261493E-047                  2.2519836876459635E+015                  4.0282345692587558E-048                  4.1375754558990307E-032                  1.4847789530477632E+035                  1.7284999250102384E+014                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004337042E+001                 -1.0390860559147885E+001                 -3.0102999594787094E-001                 -1.5880242899993287E+000                 -7.6638546741187863E+000                 -4.3868531486959289E-001                 -1.3010299956650091E+000                 -1.2218487495999808E+000                 -2.9488495863324186E+001                 -7.3135544101224042E+001                 -9.0267177241347014E+001                 -9.5457625191336284E+000 
                                     516                  5.0183666230563858E-003                 -4.0099533952643487E+000                  8.7748980292515828E+000                  9.8675061287829493E+000                  2.7827717862809873E+001                  1.9999999999953623E-099                  5.0115475374710959E-011                  9.9999999994988453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1377477320015746E+029                  2.7056725987967089E+027                 -3.8088010210488053E+036                 -5.4422936330053635E-046                 -1.0740959791846970E+016                  4.6157419891482334E-046                 -3.4941042512094031E-031                 -5.3648158190967825E+036                  7.2775786713578640E+015                  2.3642542741691145E-031                  2.0421267967709141E+010                  0.0000000000000000E+000                  2.4023354990323353E+026                  9.7745179928324713E+035                  6.9594079650858803E-047                  3.2158626627846340E+015                  1.3074429393649930E-047                  1.1353461894955379E-031                  1.5129213232407778E+035                  2.4752747700957388E+014                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004337014E+001                 -1.0300028145748476E+001                 -3.0102999601358876E-001                 -1.5791993695319724E+000                 -7.6584543998526886E+000                 -4.3931788433679031E-001                 -1.3010299956649891E+000                 -1.2218487496002943E+000                 -2.9334246427600867E+001                 -7.2712569811944732E+001                 -8.9759524073839273E+001                 -9.4549301057342188E+000 
                                     517                  4.9795007640222981E-003                 -4.0111107635337975E+000                  8.7787661162126405E+000                  9.8677084510951349E+000                  2.7827897927068495E+001                  1.9999999999954878E-099                  6.9849795403171218E-011                  9.9999999993015021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5702650438750140E+030                  6.0922284073138098E+027                 -7.3892898746017032E+036                 -5.8571788689814812E-045                 -3.4618417880438412E+016                  4.9661092298187758E-045                 -2.8919174354484830E-030                 -1.0408565609053912E+037                  2.3450223837371808E+016                  1.9352926623260288E-030                  8.1377909545889847E+010                  0.0000000000000000E+000                  5.5333525373407604E+026                  1.8972205807299561E+036                  7.4927331066313298E-046                  1.0367062275807140E+016                  1.4193796001057165E-046                  9.6099493151676586E-031                  2.9570742477228029E+035                  8.0116049561191500E+014                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336985E+001                 -1.0155834861638615E+001                 -3.0102999615042519E-001                 -1.5643919984378347E+000                 -7.6507571802886112E+000                 -4.4041075231917737E-001                 -1.3010299956649631E+000                 -1.2218487496007058E+000                 -2.9105902500069043E+001                 -7.2087005003485856E+001                 -8.9008540405486684E+001                 -9.3107368216243582E+000 
                                     518                  4.9055605254952356E-003                 -4.0133374278519547E+000                  8.7834612292219383E+000                  9.8679503408207676E+000                  2.7828135177285258E+001                  1.9999999999956730E-099                  1.0022672663329803E-010                  9.9999999989977328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2500386621719494E+030                  7.4875835519688753E+027                 -7.5785901968485424E+036                 -4.7865352993749135E-044                 -6.5578339394516768E+016                  4.0568232935742699E-044                 -1.7211270255242388E-029                 -1.0675778022182965E+037                  4.4409294274599832E+016                  1.1361572235468798E-029                  1.9797801228349539E+011                  0.0000000000000000E+000                  6.9877934527799460E+026                  1.9470261333193328E+036                  6.1260643096821852E-045                  1.9644038080249380E+016                  1.1722016778414862E-045                  5.8746385852683108E-030                  3.0606028991198469E+035                  1.5250610741291460E+015                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336957E+001                 -9.9990164533028878E+000                 -3.0102999636144839E-001                 -1.5501460460801761E+000                 -7.6408242138811557E+000                 -4.4150068025835998E-001                 -1.3010299956649241E+000                 -1.2218487496013253E+000                 -2.8829246060843239E+001                 -7.1328336204302289E+001                 -8.8098290756200370E+001                 -9.1539184132886309E+000 
                                     519                  4.8316202869683232E-003                 -4.0155976076893740E+000                  8.7892871774905661E+000                  9.8682978818743479E+000                  2.7828492816639496E+001                  1.9999999999959665E-099                  1.5206632957857395E-010                  9.9999999984793364E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0363553390475423E+030                  1.9395664528201025E+028                 -1.5696555999511089E+037                 -1.2844243039149960E-042                 -2.8851096662156122E+017                  1.0880861122151916E-042                 -3.1341741213656220E-028                 -2.2112196469151178E+037                  1.9530539277493507E+017                  2.0335302403149152E-028                  1.1886987327043608E+012                  0.0000000000000000E+000                  1.8710989194514150E+027                  4.0362074237247670E+036                  1.6450156721953556E-043                  8.6458895474784560E+016                  3.1867587103202013E-044                  1.1050380076034384E-028                  6.4133658749627954E+035                  6.7469187924090500E+015                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336886E+001                 -9.8179669364861386E+000                 -3.0102999672158054E-001                 -1.5330557213928502E+000                 -7.6272008518942149E+000                 -4.4286011370694217E-001                 -1.3010299956648621E+000                 -1.2218487496023094E+000                 -2.8488062049145558E+001                 -7.0389377540585784E+001                 -8.6973651025021198E+001                 -8.9728688964718835E+000 
                                     520                  4.6837398099160189E-003                 -4.0202229044715692E+000                  8.7934642931510201E+000                  9.8686439505619195E+000                  2.7828854298820282E+001                  1.9999999999962670E-099                  2.0488271285391712E-010                  9.9999999979511733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8532673491406101E+030                  1.1711723548193115E+028                 -8.0927114672649478E+036                 -4.0598107718464023E-042                 -2.5184711663199312E+017                  3.4379412383035640E-042                 -7.5743233894762187E-028                 -1.1400203121854178E+037                  1.7043606262283667E+017                  4.8535299307418285E-028                  1.3065358578357263E+012                  0.0000000000000000E+000                  1.1566839044242214E+027                  2.0827055355876438E+036                  5.2030056427361047E-043                  7.5501261416482624E+016                  1.0166813413051703E-043                  2.7312498256585123E-028                  3.3363901969275573E+035                  5.9100061687189580E+015                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336829E+001                 -9.6884946840042581E+000                 -3.0102999708850048E-001                 -1.5182010119316502E+000                 -7.6154283008313142E+000                 -4.4408962342380959E-001                 -1.3010299956647984E+000                 -1.2218487496033257E+000                 -2.8247240724501950E+001                 -6.9720397289826664E+001                 -8.6175707495530787E+001                 -8.8433966439900011E+000 
                                     521                  4.6097995713891074E-003                 -4.0225902746562854E+000                  8.7960619542499323E+000                  9.8688786286617347E+000                  2.7829096542547905E+001                  1.9999999999964648E-099                  2.4591886617365139E-010                  9.9999999975408116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9291448098217596E+030                  1.3181906824312761E+028                 -8.2542049867275551E+036                 -1.2749027702514202E-041                 -3.5582763460953568E+017                  1.0793609629863128E-041                 -2.0156208527598790E-027                 -1.1627458041406974E+037                  2.4076062038311414E+017                  1.2815061461447222E-027                  2.1367795086594700E+012                  0.0000000000000000E+000                  1.3204589543181882E+027                  2.1254468044321388E+036                  1.6346151486783898E-042                  1.0670126031696333E+017                  3.2111715674813735E-043                  7.3687293939466785E-028                  3.4222871463782653E+035                  8.3660592829129370E+015                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336786E+001                 -9.6092081521851789E+000                 -3.0102999737359165E-001                 -1.5081816866042841E+000                 -7.6078790425892207E+000                 -4.4494503333775542E-001                 -1.3010299956647566E+000                 -1.2218487496039856E+000                 -2.8097928252927240E+001                 -6.9304946953328894E+001                 -8.5680647496461077E+001                 -8.7641101121709220E+000 
                                     522                  4.5358593328621959E-003                 -4.0249956924582966E+000                  8.8000883456491490E+000                  9.8692347005471781E+000                  2.7829461833765482E+001                  1.9999999999967539E-099                  3.2746521736641209E-010                  9.9999999967253483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6169914294269220E+031                  3.1691766830283347E+028                 -1.7007344634456233E+037                 -1.5003472467129030E-040                 -1.2158173957995968E+018                  1.2697563631302617E-040                 -1.8343518505193667E-026                 -2.3957100822221893E+037                  8.2242189211396915E+017                  1.1516880364514934E-026                  9.1490759158007539E+012                  0.0000000000000000E+000                  3.2412098339737396E+027                  4.3830518937159654E+036                  1.9249428832568287E-041                  3.6472762645640582E+017                  3.8129669779213185E-042                  6.8484069566050058E-027                  7.1127453169072096E+035                  2.8668777888446648E+016                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336715E+001                 -9.4848348230250608E+000                 -3.0102999794014773E-001                 -1.4930872679948926E+000                 -7.5965051355063489E+000                 -4.4627491756922621E-001                 -1.3010299956646953E+000                 -1.2218487496049677E+000                 -2.7866521767022689E+001                 -6.8661872673176390E+001                 -8.4913855658965915E+001                 -8.6397367830108038E+000 
                                     523                  4.3879788558103469E-003                 -4.0299257462882769E+000                  8.8071775503808034E+000                  9.8697315028424715E+000                  2.7829954410830762E+001                  1.9999999999971360E-099                  5.6690580995495547E-010                  9.9999999943309414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7854857886576764E+031                  4.3789103758538764E+028                 -1.7839102548426091E+037                 -2.4341380384626894E-039                 -2.7326967768137165E+018                  2.0587169715816500E-039                 -2.0116316550193640E-025                 -2.5129304509550519E+037                  1.8463362478253417E+018                  1.2372079791560498E-025                  2.5610630503723355E+013                  0.0000000000000000E+000                  4.5215649168318231E+027                  4.6031779472122054E+036                  3.1263044666813143E-040                  8.2025274529541082E+017                  6.2843707599405419E-041                  7.7662892329813129E-026                  7.5724603877791598E+035                  6.6109802137893568E+016                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336630E+001                 -9.2464890921033174E+000                 -3.0102999960385390E-001                 -1.4702003897406453E+000                 -7.5780026760291985E+000                 -4.4838999019356290E-001                 -1.3010299956646145E+000                 -1.2218487496062611E+000                 -2.7516495598208980E+001                 -6.7655733273536072E+001                 -8.3708035559533954E+001                 -8.4013910520890622E+000 
                                     524                  4.2400983787589533E-003                 -4.0350236943681130E+000                  8.8121077055373735E+000                  9.8701025892537828E+000                  2.7830328181730334E+001                  1.9999999999974325E-099                  8.1780680618199242E-010                  9.9999999918219318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332586949658707E+031                  2.7444428671536898E+028                 -9.2335115923432644E+036                 -8.4194145539460002E-039                 -2.3959395049725133E+018                  7.1176328585554624E-039                 -5.3112017110023453E-025                 -1.3006939932497373E+037                  1.6174442158410880E+018                  3.2189163758184468E-025                  2.6134710096777418E+013                  0.0000000000000000E+000                  2.8516327035702900E+027                  2.3848227772725873E+036                  1.0822033224327241E-039                  7.1948678077865818E+017                  2.1976256191366182E-040                  2.0978545995675595E-025                  3.9606094058151200E+035                  5.9010291598206536E+016                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336573E+001                 -9.0873492793588628E+000                 -3.0103000134723112E-001                 -1.4546243596158581E+000                 -7.5646592885725301E+000                 -4.4990081167610724E-001                 -1.3010299956645517E+000                 -1.2218487496072634E+000                 -2.7273860169101397E+001                 -6.6956891190422368E+001                 -8.2871296585746521E+001                 -8.2422512393446059E+000 
                                     525                  4.1661581402328007E-003                 -4.0376393542472622E+000                  8.8153578950093916E+000                  9.8703547961619940E+000                  2.7830578806789649E+001                  1.9999999999976339E-099                  1.0290258578618896E-009                  9.9999999897097414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6091283813927843E+031                  3.1854686115985348E+028                 -9.4456156116398324E+036                 -3.0134436533734945E-038                 -3.4699638048718254E+018                  2.5467429430522660E-038                 -1.5910908130648712E-024                 -1.3305717312999710E+037                  2.3411674734225403E+018                  9.5484103700245548E-025                  4.1862563740633297E+013                  0.0000000000000000E+000                  3.3228310512477852E+027                  2.4411209403898944E+036                  3.8754084121204686E-039                  1.0423157562999776E+018                  7.9226247548652311E-040                  6.3787776586680696E-025                  4.0794418258355565E+035                  8.6483183578874832E+016                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336530E+001                 -8.9875737119376282E+000                 -3.0103000281490433E-001                 -1.4440325335957509E+000                 -7.5559204099708204E+000                 -4.5096271526341219E-001                 -1.3010299956645088E+000                 -1.2218487496079462E+000                 -2.7113867290571992E+001                 -6.6496149967696510E+001                 -8.2319671357560296E+001                 -8.1424756719233713E+000 
                                     526                  4.0922179017064964E-003                 -4.0403015849495318E+000                  8.8207635928343020E+000                  9.8707480349766392E+000                  2.7830956964775076E+001                  1.9999999999979425E-099                  1.5509460133334722E-009                  9.9999999844905396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8951837577208723E+031                  8.1537965893170630E+028                 -1.9564900962933437E+037                 -5.0652031709976775E-037                 -1.2898189995174253E+019                  4.2786024810105655E-037                 -1.9816316035556680E-023                 -2.7560908525861240E+037                  8.6941241921009357E+018                  1.1693431618291847E-023                  1.8391595518549094E+014                  0.0000000000000000E+000                  8.5572389008693679E+027                  5.0611851765706522E+036                  6.5193287566136475E-038                  3.8761354814275999E+018                  1.3477902648501950E-038                  8.1420617965570926E-024                  8.5439459763428310E+035                  3.2794003110638778E+017                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336459E+001                 -8.8094033192201984E+000                 -3.0103000644155703E-001                 -1.4265814060890094E+000                 -7.5424140197642506E+000                 -4.5277578677399810E-001                 -1.3010299956644440E+000                 -1.2218487496089920E+000                 -2.6845994037534293E+001                 -6.5727917853882573E+001                 -8.1398484759805939E+001                 -7.9643052792059423E+000 
                                     527                  3.9443374246551028E-003                 -4.0457725316782343E+000                  8.8274006222240633E+000                  9.8711632564631131E+000                  2.7831339958621232E+001                  1.9999999999983096E-099                  2.5784435324854923E-009                  9.9999999742155643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5546252719299588E+031                  5.5080396982262736E+028                 -1.0160695241509509E+037                 -3.5111650773467278E-036                 -1.3906011171578776E+019                  2.9641143987155832E-036                 -9.4340539775696976E-023                 -1.4314173343895426E+037                  9.3625851859480269E+018                  5.4486607686662292E-023                  2.4247645245862769E+014                  0.0000000000000000E+000                  5.8204523058180523E+027                  2.6311094115768191E+036                  4.5230687071876574E-037                  4.1809941625601034E+018                  9.4819841803367876E-038                  3.9938311342527755E-023                  4.4952033033296366E+035                  3.6244219805194099E+017                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336374E+001                 -8.5886423751350964E+000                 -3.0103001358130554E-001                 -1.4068730297676384E+000                 -7.5277051655231926E+000                 -4.5492267745006415E-001                 -1.3010299956643661E+000                 -1.2218487496102219E+000                 -2.6513628035418247E+001                 -6.4780924831808690E+001                 -8.0260110154937351E+001                 -7.7435443351208395E+000 
                                     528                  3.8703971861286466E-003                 -4.0485848284567973E+000                  8.8321147681348009E+000                  9.8714653399049137E+000                  2.7831596886508400E+001                  1.9999999999986888E-099                  3.7240551852671181E-009                  9.9999999627594482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3926197966792070E+031                  6.8138442983965270E+028                 -1.0419366479132547E+037                 -2.2810200593191025E-035                 -2.4044614708629377E+019                  1.9248049022349400E-035                 -4.6857949453144023E-022                 -1.4679354663605555E+037                  1.6175108557364595E+019                  2.6641293689668731E-022                  4.8560240791624244E+014                  0.0000000000000000E+000                  7.2332574581548222E+027                  2.6999544206060708E+036                  2.9401349464226455E-036                  7.2316138161508762E+018                  6.2250316751039306E-037                  2.0256063477747076E-022                  4.6516398151223201E+035                  6.3791006329463910E+017                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336303E+001                 -8.4289838920087892E+000                 -3.0103002154180747E-001                 -1.3911187508705949E+000                 -7.5179780940635803E+000                 -4.5671843167945947E-001                 -1.3010299956642868E+000                 -1.2218487496114916E+000                 -2.6276713332396842E+001                 -6.4107383970555333E+001                 -7.9449817021106838E+001                 -7.5838858519945322E+000 
                                     529                  3.7964569476021909E-003                 -4.0514508288682869E+000                  8.8359966835609782E+000                  9.8717359895825414E+000                  2.7831803564267865E+001                  1.9999999999992557E-099                  5.0637684364673265E-009                  9.9999999493623160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5558054385996555E+031                  4.8527437739440917E+028                 -6.3558050984283562E+036                 -6.3817216411579751E-035                 -2.2599943770551149E+019                  5.3832121607220805E-035                 -1.0503249333191978E-021                 -8.9548104890691904E+036                  1.5192620027361559E+019                  5.8933508831227006E-022                  5.1820257348142762E+014                  0.0000000000000000E+000                  5.1698713752054037E+027                  1.6478876471126094E+036                  8.2296846252707746E-036                  6.7988914865015439E+018                  1.7567498267996144E-036                  4.6182639926152492E-022                  2.8585547903037595E+035                  6.0844869872391539E+017                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336175E+001                 -8.2955261626004653E+000                 -3.0103003085093333E-001                 -1.3755368472114726E+000                 -7.5105233421368895E+000                 -4.5856752493084935E-001                 -1.3010299956641675E+000                 -1.2218487496133874E+000                 -2.6081264426766943E+001                 -6.3552361511790721E+001                 -7.8781850468351948E+001                 -7.4504281225862083E+000 
                                     530                  3.7522187613092243E-003                 -4.0531919832157515E+000                  8.8388872650470436E+000                  9.8719252465796288E+000                  2.7831958901706535E+001                  1.9999999999992764E-099                  6.3679232747965941E-009                  9.9999999363207670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4183574864924871E+031                  5.5280190054042762E+028                 -6.4508798137128863E+036                 -2.0128681276601102E-034                 -3.1639219211048583E+019                  1.6974751227531450E-034                 -2.8089468460148686E-021                 -9.0890734946937956E+036                  2.1257941048148828E+019                  1.5604468135764725E-021                  7.5886557364708050E+014                  0.0000000000000000E+000                  5.9042800891843417E+027                  1.6732365147950421E+036                  2.5966653167997040E-035                  9.5201010599433380E+018                  5.5768196450134666E-036                  1.2506466902427370E-021                  2.9172838563915038E+035                  8.6119987688723520E+017                  0.0000000000000000E+000                  3.5071247810753234E+013                 -9.8698970004336175E+001                 -8.1960021779232139E+000                 -3.0103003991307642E-001                 -1.3658080119343985E+000                 -7.5047948636352295E+000                 -4.5976030800567047E-001                 -1.3010299956641629E+000                 -1.2218487496134598E+000                 -2.5935690402612789E+001                 -6.3139037992643246E+001                 -7.8284417986555482E+001                 -7.3509041379089570E+000 
                                     531                  3.7079805750164095E-003                 -4.0549535619236936E+000                  8.8431165940800689E+000                  9.8721965746728433E+000                  2.7832192822259071E+001                  1.9999999999993061E-099                  8.8991609424561988E-009                  9.9999999110083904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5999927262434377E+032                  1.3386311044128062E+029                 -1.3192612013537457E+037                 -2.1605903717793101E-033                 -1.0350982783174759E+020                  1.8213343658642451E-033                 -2.3694375489675744E-020                 -1.8588825879539457E+037                  6.9491954519767654E+019                  1.2969301946767259E-020                  2.8204085052963180E+015                  0.0000000000000000E+000                  1.4348059891543227E+028                  3.4240490203938480E+036                  2.7887196262800206E-034                  3.1154771833691173E+019                  6.0427993773555649E-035                  1.0742111516632579E-020                  6.0141791560736137E+035                  2.8631748116690150E+018                  0.0000000000000000E+000                  1.3278486908669795E+014                 -9.8698970004336161E+001                 -8.0506509388875998E+000                 -3.0103005750187706E-001                 -1.3531162119187474E+000                 -7.4961937773270009E+000                 -4.6136221682191414E-001                 -1.3010299956641560E+000                 -1.2218487496135684E+000                 -2.5722782516089815E+001                 -6.2534386272796105E+001                 -7.7556851431457531E+001                 -7.2055528988733437E+000 
